1291 75.4998 6.55966
1292 48.7692 5.52684
1293 73.5866 15.767
1294 72.177 3.22348
1295 50.749 5.66712
1296 60.2153 5.23911
1297 12.8097 2.86091
1298 35.8708 4.1951
1299 10.8693 7.69344
1300 44.0802 5.24013
1301 27.3583 3.24314
1302 20.3438 2.44175
1303 21.1305 3.08232
1304 18.9565 2.75763
1305 36.2212 4.25271
1306 45.8409 4.84335
1307 77.9347 6.00866
1308 44.6781 4.50208
1309 73.686 12.492
1310 59.9748 7.08376
1311 55.4086 5.9373
1312 -10 0
1313 34.7522 4.53605
1314 38.4102 5.17136
1315 61.0415 5.58115
1316 43.8307 5.38746
1317 14.6918 3.25224
1318 14.0453 3.04964
1319 59.08 6.10596
1320 58.6171 5.70072
1321 37.5902 4.47125
1322 48.1559 4.20708
1323 76.6835 7.82409
1324 45.2977 4.64899
1325 30.1346 2.90388
1326 30.8112 4.37008
1327 40.5793 5.26974
1328 34.2054 3.38531
1329 43.4076 5.66505
1330 43.814 5.41276
1331 28.7602 2.40088
1332 23.7837 2.85833
1333 14.2064 3.88778
1334 52.4972 5.16334
1335 22.1066 3.48418
1336 39.6128 4.75588
1337 69.7806 5.62676
1338 33.5602 3.89386
1339 46.5856 5.42307
1340 57.987 5.25988
1341 49.7443 5.68203
1342 33.5714 4.17006
1343 45.118 4.57362
1344 45.7634 6.00036
1345 50.7963 5.66698
1346 58.6177 6.20846
1347 54.9434 5.87775
1348 60.2977 5.21017
1349 44.5214 5.29067
1350 49.3051 6.69334
1351 34.9342 4.63628
1352 34.516 4.80953
1353 56.981 4.41935
1354 21.5181 2.94431
1355 61.0506 6.00237
1356 22.8168 2.67911
1357 54.0544 6.74851
1358 26.2554 2.62676
1359 35.3038 4.88939
1360 49.7934 5.56774
1361 -10 0
1362 -10 0
1363 -10 0
1364 20.2105 3.97454
1365 17.1809 7.4633
1366 20.8208 13.8032
1367 -10 0
1368 -10 0
1369 31.0723 4.78133
1370 -10 0
1371 42.2058 6.39548
1372 20.2207 16.2176
1373 16.5682 7.99099
1374 25.7245 13.4013
1375 24.2538 4.18373
1376 38.0559 6.6772
1377 -10 0
1378 18.8736 2.33355
1379 -10 0
1380 37.1411 5.05669
1381 -10 0
1382 18.5548 2.54499
1383 41.7937 4.58284
1384 50.0734 4.62338
1385 12.6823 6.2436
1386 26.3288 3.17389
1387 -10 0
1388 15.516 2.69612
1389 -10 0
1390 -10 0
1391 -10 0
1392 -10 0
1393 66.8562 5.98517
1394 23.9112 3.54335
1395 45.2094 5.09386
1396 15.2407 2.03977
1397 21.7876 2.5927
1398 9.62089 3.59644
1399 24.8909 2.80344
1400 33.2921 3.73226
1401 -10 0
1402 -10 0
1403 21.0774 3.73093
1404 10.7961 6.98867
1405 15.9178 3.0021
1406 17.1191 2.44651
1407 -10 0
1408 21.3722 2.97749
1409 -10 0
1410 37.3867 5.11651
1411 31.35 4.00475
1412 -10 0
1413 47.4857 3.96283
1414 28.0142 3.47076
1415 30.5154 4.03924
1416 59.5837 5.86885
1417 33.6342 4.91936
1418 38.7338 6.32411
1419 30.7119 3.86354
1420 62.5673 5.20496
1421 62.2832 6.06838
1422 -10 0
1423 40.1253 4.99097
1424 63.9589 6.03393
1425 -10 0
1426 28.3154 5.2543
1427 23.5926 3.55554
1428 -10 0
1429 19.7428 3.31141
1430 24.5521 3.06261
1431 28.3725 5.58646
1432 34.5938 4.5012
1433 16.6726 5.55871
1434 20.5573 4.14861
1435 -10 0
1436 38.2879 4.65876
1437 -10 0
1438 35.5173 5.47618
1439 -10 0
1440 -10 0
1441 47.6623 5.52254
1442 24.304 3.89409
1443 29.937 7.40144
1444 -10 0
1445 17.746 2.96421
1446 -10 0
1447 39.6234 5.42531
1448 21.9732 2.41994
1449 -10 0
1450 -10 0
1451 12.4056 5.15591
1452 57.661 3.88464
1453 53.2154 4.14706
1454 37.0175 4.99912
1455 29.4043 3.7129
1456 26.1775 3.72108
1457 51.7046 2.31358
1458 65.4601 4.84578
1459 36.742 4.42381
1460 33.6056 4.1878
1461 36.6844 4.85738
1462 60.8232 7.45021
1463 27.3213 3.15972
1464 65.8292 5.60539
1465 28.91 2.80589
1466 19.8343 3.48358
1467 35.1668 3.81015
1468 47.1111 3.32062
1469 45.0194 4.98225
1470 55.6761 4.16198
1471 47.1814 5.21294
1472 15.3083 5.58979
1473 41.0078 4.92946
1474 60.3015 5.99067
1475 23.0671 2.69144
1476 39.5836 4.28748
1477 -10 0
1478 25.4044 3.2002
1479 16.1535 5.41934
1480 33.1697 3.96904
1481 41.2782 5.06588
1482 46.6163 6.98915
1483 48.1783 13.3327
1484 28.0898 3.152
1485 53.4374 4.45373
1486 14.7045 5.68915
1487 50.0309 5.21828
1488 69.2412 5.31438
1489 22.3974 6.82369
1490 37.2961 4.59407
1491 37.9486 5.22361
1492 31.4305 3.87311
1493 59.7625 4.81645
1494 41.9059 4.32576
1495 13.8804 6.24157
1496 52.1962 5.36506
1497 27.0126 2.58178
1498 33.045 3.18961
1499 47.8988 4.48622
1500 49.1053 6.50859
1501 54.4524 5.61245
1502 25.9319 1.64898
1503 16.744 4.69912
1504 60.9826 5.07696
1505 41.8668 4.77095
1506 19.6078 2.81559
1507 33.4441 4.20976
1508 15.4528 5.23761
1509 17.1893 3.24273
1510 11.8954 14.7866
1511 40.428 5.01636
1512 -10 0
1513 37.7465 4.28791
1514 -10 0
1515 -10 0
1516 44.6607 5.17314
1517 25.9802 3.538
1518 35.5102 4.72882
1519 -5 0
1520 40.6951 4.96164
1521 -10 0
1522 -5 0
1523 18.7128 2.2361
1524 -10 0
1525 21.9881 2.57221
1526 41.9387 5.10698
1527 36.8721 5.82859
1528 56.7053 5.41494
1529 46.6924 6.31406
1530 14.89 5.11812
1531 50.6882 6.15549
1532 17.02 3.75722
1533 13.8085 4.14071
1534 15.0655 3.47408
1535 20.1877 2.67442
1536 -10 0
1537 0 0
1538 -5 0
1539 -5 0
1540 -5 0
1541 -5 0
1542 -5 0
1543 29.7048 3.23657
1544 -5 0
1545 -5 0
1546 36.4118 5.42687
1547 -5 0
1548 24.9055 2.51957
1549 -10 0
1550 22.3464 2.91461
1551 26.7097 3.19794
1552 -5 0
1553 21.4454 7.30743
1554 57.2492 5.36181
1555 59.4377 5.47242
1556 59.0082 5.59598
1557 30.8575 4.31515
1558 60.787 5.48028
1559 29.5197 3.79842
1560 41.1065 4.08585
1561 43.2073 4.1147
1562 -5 0
1563 25.9123 2.65936
1564 -5 0
1565 18.4604 7.03574
1566 20.1122 2.86084
1567 32.7163 4.32255
1568 32.627 3.45175
1569 55.669 5.62135
1570 23.9009 2.28421
1571 58.4405 5.89125
1572 56.0367 5.46413
1573 69.4146 5.70989
1574 38.4804 4.88473
1575 50.4718 5.57528
1576 47.783 5.02933
1577 17.9916 3.24201
1578 42.897 4.76599
1579 54.5228 5.59496
1580 40.8204 5.15798
1581 40.1316 4.74782
1582 68.3773 6.11709
1583 59.3685 5.82641
1584 33.3803 4.13552
1585 25.5623 2.60739
1586 34.9482 4.71611
1587 33.0198 3.68909
1588 57.5332 5.98583
1589 -10 0
1590 38.5839 4.85217
1591 14.4743 2.64509
1592 -10 0
1593 -10 0
1594 44.0447 4.48416
1595 13.6301 3.9383
1596 47.578 4.85736
1597 35.9099 5.08823
1598 75.7677 7.46513
1599 18.9907 2.58417
1600 37.3013 4.74055
1601 52.2786 5.36619
1602 19.576 3.70146
1603 38.544 4.98247
1604 37.7739 5.66897
1605 33.1227 7.54197
1606 20.9671 2.6073
1607 52.0678 4.8707
1608 23.5958 2.68251
1609 19.8088 2.8732
1610 37.9588 5.3692
1611 47.3479 5.05159
1612 17.6767 2.45513
1613 28.5325 3.59353
1614 17.3777 3.42674
1615 28.5102 4.05416
1616 32.5852 3.28934
1617 53.4147 6.26036
1618 15.8867 2.06503
1619 55.2196 5.54679
1620 -10 0
1621 50.1835 4.87807
1622 -10 0
1623 43.4438 3.9224
1624 17.721 2.21906
1625 36.9966 5.32188
1626 43.3793 4.76472
1627 13.0963 2.32319
1628 17.9682 2.0092
1629 39.0204 3.64138
1630 52.1583 6.4456
1631 50.5386 6.14716
1632 -10 0
1633 66.0578 6.49958
1634 32.5041 4.09966
1635 45.4978 5.02966
1636 40.0972 4.32201
1637 61.7857 5.11199
1638 60.2887 5.09241
1639 47.843 4.75962
1640 47.8172 5.03112
1641 21.7004 2.31934
1642 26.5504 3.20217
1643 23.1642 2.86462
1644 10.3705 5.45166
1645 47.865 5.37135
1646 45.8973 4.45674
1647 78.4426 6.48459
1648 48.8366 5.95872
1649 47.1336 6.00179
1650 43.0879 6.62137
1651 27.4591 1.77979
1652 32.1928 3.96571
1653 69.9074 7.25764
1654 61.5608 6.84171
1655 44.5543 4.32102
1656 12.6186 3.04948
1657 48.2253 6.65305
1658 50.6146 4.91812
1659 76.9014 13.6093
1660 19.0248 2.97685
1661 56.4802 5.661
1662 59.2137 8.04906
1663 32.6883 5.07118
1664 47.4619 4.42968
1665 42.9116 4.56649
1666 29.1065 2.93171
1667 -10 0
1668 20.0292 2.82232
1669 -10 0
1670 15.3956 5.04671
1671 33.9992 4.55859
1672 60.9129 6.04077
1673 23.703 2.57977
1674 55.6765 5.29555
1675 45.738 5.5313
1676 53.0977 5.51194
1677 58.6802 6.07442
1678 54.3262 5.27809
1679 63.0164 5.13548
1680 45.5231 4.69283
1681 11.7674 15.9929
1682 -10 0
1683 64.5575 5.83495
1684 30.4955 4.68357
1685 32.7274 4.95162
1686 49.4896 5.79897
1687 59.9001 7.03211
1688 21.7284 2.71369
1689 13.9309 8.0079
1690 19.9224 1.96238
1691 -10 0
1692 12.7168 13.6835
1693 29.039 3.71379
1694 17.5323 3.35055
1695 -10 0
1696 -10 0
1697 -10 0
1698 50.5633 5.92182
1699 33.7288 3.95823
1700 41.5453 5.75421
1701 55.3252 6.3022
1702 74.6703 6.57846
1703 24.754 2.67275
1704 56.3795 6.59302
1705 61.3991 6.10624
1706 26.1935 7.02364
1707 75.3129 6.69587
1708 66.9328 4.40032
1709 43.301 1.46271
1710 12.8266 13.0736
1711 18.2947 4.50632
1712 -10 0
1713 50.0592 5.70231
1714 89.0667 7.1458
1715 79.2835 4.90598
1716 32.1798 3.48659
1717 55.1022 6.46202
1718 29.6639 4.22616
1719 25.5558 2.9133
1720 83.2839 7.01971
1721 46.9592 5.30317
1722 48.9875 5.35112
1723 59.7408 4.76883
1724 58.9316 5.58503
1725 23.1135 2.93288
1726 17.0623 3.7136
1727 12.0427 10.5963
1728 -5 0
1729 40.7745 3.94248
1730 53.4804 4.21064
1731 58.4624 4.78234
1732 38.7298 5.32723
1733 30.9447 3.34949
1734 48.5005 4.93056
1735 50.9984 5.7496
1736 34.1428 4.97765
1737 70.1825 3.61907
1738 23.3782 4.04225
1739 39.9524 4.92219
1740 45.6795 5.72057
1741 79.784 5.17454
1742 31.7624 4.86496
1743 64.6473 5.44845
1744 59.8181 5.09457
1745 72.1401 6.09904
1746 53.819 5.25469
1747 34.8579 4.30712
1748 20.8141 2.79263
1749 55.1099 4.8637
1750 68.0596 5.45692
1751 36.4992 3.81841
1752 69.011 5.71582
1753 67.3642 6.05196
1754 38.2239 4.34562
1755 17.1279 3.31525
1756 36.6419 5.31687
1757 23.2955 2.66196
1758 63.1477 8.84212
1759 28.7754 2.80129
1760 43.5883 5.24954
1761 14.5306 5.6787
1762 25.2625 3.06246
1763 -10 0
1764 45.9957 5.26541
1765 23.3606 5.66829
1766 24.3317 8.46074
1767 46.3371 5.9078
1768 -10 0
1769 16.2353 5.43337
1770 36.2864 16.0943
1771 49.2409 5.80936
1772 18.0129 4.27339
1773 16.9693 3.30196
1774 35.9116 4.87166
1775 -10 0
1776 -10 0
1777 -10 0
1778 39.0037 5.07824
1779 14.5563 3.21156
1780 52.7106 4.81814
1781 -10 0
1782 30.9155 4.25936
1783 46.1512 6.02865
1784 48.8807 4.76469
1785 28.186 3.43204
1786 20.5513 2.49986
1787 46.5861 5.1458
1788 50.0035 5.02397
1789 41.1833 5.25734
1790 40.1445 5.5884
1791 -10 0
1792 -10 0
1793 10.1443 4.36157
1794 10.4101 2.33222
1795 17.7551 1.38274
1796 17.5891 2.1565
1797 42.1299 3.90945
1798 18.2477 2.88688
1799 16.8156 2.47147
1800 -10 0
1801 61.6909 5.72346
1802 34.3053 3.99339
1803 66.6085 5.63677
1804 75.3593 4.6493
1805 19.6635 2.85424
1806 44.6274 6.05411
1807 18.2009 2.8814
1808 19.9412 3.07292
1809 29.0791 2.79866
1810 22.8695 8.73188
1811 39.0257 5.77565
1812 38.2967 4.64636
1813 29.4339 3.49893
1814 16.1772 3.21307
1815 -10 0
1816 10.0413 7.28389
1817 27.894 3.83629
1818 10.4169 2.44729
1819 -10 0
1820 16.2803 2.63615
1821 29.6968 3.61637
1822 21.2443 2.51311
1823 19.5433 2.43534
1824 18.7388 3.08708
1825 41.796 3.85809
1826 18.1625 3.84183
1827 13.277 5.36719
1828 15.1779 4.64319
1829 24.5843 2.87773
1830 -10 0
1831 -10 0
1832 -10 0
1833 47.7482 4.66544
1834 31.4836 3.43237
1835 22.8635 2.68844
1836 30.0304 4.07061
1837 19.9664 2.84372
1838 43.3126 5.79572
1839 66.5695 5.4828
1840 21.3743 2.91477
1841 0 0
1842 0 0
1843 0 0
1844 0 0
1845 0 0
1846 0 0
1847 0 0
1848 0 0
1849 0 0
1850 0 0
1851 0 0
1852 0 0
1853 0 0
1854 0 0
1855 0 0
1856 0 0
1857 0 0
1858 0 0
1859 0 0
1860 0 0
1861 0 0
1862 0 0
1863 0 0
1864 0 0
1865 0 0
1866 0 0
1867 0 0
1868 0 0
1869 0 0
1870 0 0
1871 0 0
1872 0 0
1873 0 0
1874 0 0
1875 0 0
1876 0 0
1877 0 0
1878 0 0
1879 0 0
1880 0 0
1881 0 0
1882 0 0
1883 0 0
1884 0 0
1885 0 0
1886 0 0
1887 0 0
1888 0 0
1889 0 0
1890 0 0
1891 0 0
1892 0 0
1893 0 0
1894 0 0
1895 0 0
1896 0 0
1897 0 0
1898 0 0
1899 0 0
1900 0 0
1901 0 0
1902 0 0
1903 0 0
1904 0 0
1905 0 0
1906 0 0
1907 0 0
1908 0 0
1909 0 0
1910 0 0
1911 0 0
1912 0 0
1913 0 0
1914 0 0
1915 0 0
1916 0 0
1917 0 0
1918 0 0
1919 0 0
1920 0 0

