1246 61.2144 14.3741
1247 68.312 4.99579
1248 77.2656 5.62323
1249 60.7622 3.9151
1250 70.2047 4.72334
1251 59.3725 5.55968
1252 65.7134 2.32524
1253 67.1518 1.79974
1254 -10 0
1255 70.6775 16.4125
1256 64.4739 14.3177
1257 75.7738 8.32756
1258 -10 0
1259 76.5776 6.34022
1260 59.9912 19.2121
1261 51.2742 12.2538
1262 66.9239 3.22665
1263 -10 0
1264 -10 0
1265 75.2541 4.47783
1266 59.1426 14.2905
1267 71.7987 6.19576
1268 -10 0
1269 59.2533 5.67635
1270 9.65574 13.8678
1271 -10 0
1272 57.1612 5.88277
1273 -10 0
1274 67.8619 6.96995
1275 70.8824 6.55256
1276 64.4628 5.68875
1277 70.9787 3.53581
1278 49.438 4.9168
1279 70.7396 11.0917
1280 61.3212 5.80032
1281 64.6324 5.63797
1282 -10 0
1283 73.0363 13.7279
1284 -10 0
1285 69.4111 5.99082
1286 67.9142 5.50353
1287 69.25 5.63027
1288 76.1385 2.99103
1289 18.923 2.8733
1290 61.4924 6.24214
1291 -10 0
1292 71.6234 3.48298
1293 -10 0
1294 -10 0
1295 68.7257 1.30058
1296 67.2341 6.39112
1297 54.4278 4.39836
1298 72.7937 2.38808
1299 47.9272 4.11916
1300 15.1812 12.8676
1301 73.7662 6.99351
1302 66.3175 5.28868
1303 64.5582 5.37173
1304 64.9295 5.61986
1305 79.0295 7.36821
1306 -10 0
1307 -10 0
1308 69.3085 17.1726
1309 -10 0
1310 -10 0
1311 -10 0
1312 23.0399 3.84486
1313 74.3612 5.60294
1314 -10 0
1315 -10 0
1316 -10 0
1317 56.3187 7.53166
1318 58.1809 6.38467
1319 -10 0
1320 50.8868 5.62181
1321 77.7092 4.65234
1322 -10 0
1323 -10 0
1324 78.4449 14.8592
1325 75.8591 5.93435
1326 70.004 4.60233
1327 14.7298 13.7504
1328 72.706 5.93668
1329 74.0235 7.36763
1330 72.3816 5.37907
1331 58.6446 4.22403
1332 54.8989 5.3295
1333 56.9414 5.61275
1334 71.3422 6.07897
1335 71.6467 5.65712
1336 65.4302 17.115
1337 -10 0
1338 75.7122 4.72214
1339 74.465 4.48253
1340 -10 0
1341 69.029 6.54192
1342 75.0629 6.08969
1343 -10 0
1344 78.5656 1.12917
1345 -10 0
1346 51.311 8.21248
1347 -10 0
1348 65.269 10.005
1349 71.8347 7.34218
1350 71.047 5.75115
1351 68.8093 6.59223
1352 71.1283 6.42667
1353 67.2812 4.83951
1354 51.8871 4.94371
1355 47.3184 6.76099
1356 53.4152 6.0756
1357 70.5069 5.54322
1358 59.1932 6.14377
1359 69.6558 7.93589
1360 48.7017 10.3526
1361 50.8538 4.93995
1362 73.7646 7.45625
1363 43.5246 5.49541
1364 55.9531 12.3051
1365 56.0161 5.64869
1366 58.0657 6.2508
1367 61.568 5.23188
1368 71.2779 3.62909
1369 61.4067 4.26679
1370 65.5119 5.53394
1371 62.1401 5.62371
1372 -10 0
1373 -10 0
1374 70.4859 7.09501
1375 -10 0
1376 73.4759 7.15174
1377 44.0957 4.38946
1378 61.5799 5.162
1379 46.5095 3.71744
1380 76.9945 5.66269
1381 49.4096 5.33049
1382 59.3918 4.88743
1383 76.6568 5.9437
1384 -10 0
1385 57.141 5.87844
1386 69.3732 11.5792
1387 41.9131 4.49309
1388 51.0007 5.74066
1389 43.0708 4.47039
1390 54.3092 5.51263
1391 72.4335 6.41121
1392 19.9264 2.54371
1393 64.2971 4.8248
1394 31.6806 3.69355
1395 75.7064 6.45163
1396 45.5566 3.89103
1397 24.8836 3.37563
1398 23.7304 3.55379
1399 54.6688 5.62593
1400 16.7117 2.92478
1401 34.6494 4.18103
1402 25.5493 2.456
1403 61.2622 4.9345
1404 51.281 6.09549
1405 56.7751 5.70712
1406 54.3621 5.46253
1407 51.1107 4.64048
1408 65.0973 5.78559
1409 27.5925 3.07438
1410 56.5443 6.01379
1411 57.3712 5.82428
1412 27.4114 5.35282
1413 35.3749 3.63168
1414 60.4758 5.43014
1415 60.114 5.21492
1416 32.8497 4.62488
1417 69.1889 5.45867
1418 39.9579 5.01433
1419 71.3153 5.41229
1420 59.5895 5.27092
1421 57.8995 5.59687
1422 33.1889 4.60759
1423 66.6692 5.63454
1424 36.4105 4.5117
1425 26.5952 2.21805
1426 45.8586 5.73004
1427 49.7687 5.50167
1428 36.7775 4.79662
1429 45.2469 5.58281
1430 49.0683 5.43346
1431 53.6733 6.02455
1432 62.6745 5.28769
1433 45.569 6.35974
1434 50.9793 5.97024
1435 38.235 5.46646
1436 70.558 15.2864
1437 39.6718 4.61927
1438 69.1025 7.00945
1439 15.1962 2.25754
1440 41.3033 5.86325
1441 -10 0
1442 54.1454 5.78216
1443 65.4068 14.5216
1444 36.3082 3.88654
1445 52.128 5.33135
1446 27.4759 5.45048
1447 74.7691 14.8788
1448 57.3658 5.82615
1449 33.4824 4.9493
1450 33.0802 4.82683
1451 44.8523 5.64264
1452 -10 0
1453 -10 0
1454 78.1797 2.71466
1455 67.0484 6.313
1456 61.491 5.09203
1457 71.6739 14.5451
1458 -10 0
1459 64.0589 15.3137
1460 58.0458 5.2597
1461 74.0816 5.48599
1462 -10 0
1463 59.3114 13.6917
1464 46.9398 14.1478
1465 63.8142 4.29048
1466 49.2255 3.35293
1467 63.2964 7.45709
1468 71.4732 6.47641
1469 53.3903 15.0232
1470 68.0647 4.9717
1471 -10 0
1472 25.6088 6.38553
1473 68.4141 8.25505
1474 42.2364 4.77372
1475 41.7773 5.50328
1476 62.8481 7.63813
1477 30.2744 15.5996
1478 50.3343 3.48384
1479 45.9733 5.7664
1480 59.4495 5.16189
1481 64.774 16.0893
1482 15.0925 14.1593
1483 61.3618 19.9171
1484 58.3196 4.6305
1485 73.6504 14.0415
1486 40.825 12.6864
1487 74.5807 5.44996
1488 -10 0
1489 53.9435 5.39823
1490 71.6164 7.22788
1491 71.2062 6.43937
1492 66.1071 6.03107
1493 67.5526 14.3922
1494 69.7587 7.06587
1495 41.4825 6.21059
1496 73.068 14.1432
1497 53.4207 5.8447
1498 59.3026 5.3874
1499 -10 0
1500 70.8113 4.34332
1501 66.2528 4.64069
1502 52.7245 5.60779
1503 42.2702 5.5246
1504 62.7711 2.97622
1505 73.5384 4.83512
1506 54.293 4.51401
1507 69.0622 5.19931
1508 49.1756 5.12889
1509 50.4845 4.87895
1510 44.1018 5.79121
1511 70.8099 5.05603
1512 38.0866 5.52683
1513 66.7621 5.60551
1514 40.0351 5.33105
1515 37.9423 5.02738
1516 71.2321 7.48353
1517 53.0616 6.49134
1518 64.3212 5.06075
1519 12.7874 14.8929
1520 67.8929 6.93751
1521 45.9543 5.58847
1522 33.0826 4.91341
1523 57.0885 4.84714
1524 44.4037 6.38299
1525 56.7154 7.00154
1526 79.3949 7.64145
1527 72.0011 3.75432
1528 62.9358 0.286491
1529 71.0332 4.81549
1530 49.0026 6.11364
1531 -10 0
1532 50.646 6.21762
1533 49.5627 5.34236
1534 51.5867 5.70887
1535 55.2433 6.00258
1536 -10 0
1537 12.8748 14.34
1538 12.3358 18.85
1539 19.3012 2.63783
1540 20.6434 3.20476
1541 21.0483 3.47913
1542 36.4825 8.49799
1543 63.2075 5.41325
1544 30.0801 3.94061
1545 22.5784 2.34658
1546 73.002 15.4934
1547 34.4765 5.37821
1548 61.0978 5.43888
1549 40.9505 4.40097
1550 59.0917 5.99114
1551 65.7889 6.87995
1552 -10 0
1553 -10 0
1554 69.3693 17.5622
1555 -10 0
1556 67.4648 15.9692
1557 65.9595 6.01578
1558 -10 0
1559 67.741 7.57577
1560 72.7138 5.32863
1561 71.0031 5.40649
1562 25.1316 2.67616
1563 62.4498 7.31589
1564 33.4996 3.5548
1565 51.17 5.56479
1566 54.6401 5.79872
1567 69.4496 7.88145
1568 69.1217 5.28654
1569 69.1938 7.91675
1570 58.9608 5.56293
1571 59.2616 3.89367
1572 70.1484 14.448
1573 60.7375 7.96009
1574 75.4212 6.95205
1575 74.0034 5.85239
1576 71.3368 4.02446
1577 56.7531 5.70377
1578 76.0386 7.47521
1579 -10 0
1580 -10 0
1581 76.2592 4.979
1582 -10 0
1583 -10 0
1584 75.2234 6.13231
1585 61.5892 4.94997
1586 72.9261 6.49259
1587 68.0553 6.48076
1588 59.5331 0.503099
1589 -10 0
1590 77.216 5.22772
1591 53.1133 5.65637
1592 37.4747 4.76279
1593 -10 0
1594 71.7583 6.58404
1595 51.5285 4.56614
1596 56.5618 15.5997
1597 71.0711 7.55961
1598 52.831 13.996
1599 54.7217 6.26657
1600 75.8702 4.02319
1601 67.8585 6.14639
1602 55.2016 5.21727
1603 76.9678 5.09256
1604 73.312 5.59904
1605 71.4927 6.3899
1606 56.0249 6.7848
1607 -10 0
1608 63.8052 7.48589
1609 57.6453 4.83464
1610 76.3074 7.53609
1611 68.1451 6.25613
1612 52.5115 5.22664
1613 69.6875 6.38467
1614 53.6561 5.18915
1615 65.7272 4.98927
1616 74.3806 5.89737
1617 67.7985 1.349
1618 64.9763 5.58707
1619 -10 0
1620 42.3685 4.66689
1621 67.6555 2.40252
1622 45.0281 4.75845
1623 -10 0
1624 65.2279 4.93633
1625 15.9824 12.3162
1626 76.8323 14.9023
1627 50.5146 5.53615
1628 51.0079 6.48394
1629 46.3566 6.14659
1630 -10 0
1631 67.9864 3.89516
1632 17.8252 2.0692
1633 -10 0
1634 74.8721 12.3443
1635 74.2622 14.0503
1636 75.7842 6.19525
1637 -10 0
1638 68.7755 1.22419
1639 71.0468 7.59714
1640 70.5055 2.86008
1641 67.0274 6.24033
1642 75.3275 5.76641
1643 84.4839 6.13595
1644 46.6112 4.57129
1645 -10 0
1646 -10 0
1647 21.1467 12.4176
1648 67.8219 16.8389
1649 67.7871 5.90802
1650 73.1359 4.03607
1651 66.249 5.79369
1652 71.4822 6.3845
1653 -10 0
1654 65.1024 3.49798
1655 -10 0
1656 54.6799 6.43326
1657 -10 0
1658 -10 0
1659 -10 0
1660 59.8802 5.70956
1661 10.2132 13.1528
1662 -10 0
1663 73.8303 7.25059
1664 -10 0
1665 76.6439 6.83205
1666 64.8546 5.03752
1667 43.7297 4.7054
1668 58.3711 6.05161
1669 43.1558 5.58533
1670 51.717 5.66417
1671 72.1706 7.8781
1672 -10 0
1673 58.6302 5.87953
1674 -10 0
1675 75.8805 10.14
1676 67.0517 6.68544
1677 64.0191 6.853
1678 69.4152 5.90178
1679 55.0379 8.03913
1680 -10 0
1681 50.9343 5.58132
1682 47.0858 5.73379
1683 60.3902 7.16306
1684 75.7507 7.92809
1685 71.1814 7.83074
1686 71.6805 1.63344
1687 -10 0
1688 61.754 5.87702
1689 53.3166 5.39982
1690 58.3682 7.12817
1691 47.7819 6.12451
1692 53.4353 5.83173
1693 69.3395 6.15749
1694 56.3094 15.2907
1695 41.5865 5.63015
1696 35.7629 8.01962
1697 43.5067 5.62994
1698 65.1297 2.29394
1699 82.5718 14.3622
1700 75.8795 2.83598
1701 -10 0
1702 -10 0
1703 64.152 5.4739
1704 72.8212 2.26692
1705 -10 0
1706 63.6951 4.51672
1707 -10 0
1708 -10 0
1709 87.3672 2.96142
1710 52.8178 4.97898
1711 56.8768 5.7538
1712 17.5129 3.45508
1713 57.7964 6.53486
1714 -10 0
1715 16.6549 14.3801
1716 83.5076 14.8758
1717 65.4 3.36751
1718 75.6385 15.7597
1719 88.6902 7.60045
1720 -10 0
1721 74.7403 5.08048
1722 76.3169 16.9206
1723 -10 0
1724 -10 0
1725 56.5532 5.98016
1726 33.6233 4.12567
1727 28.9845 3.8974
1728 22.5463 2.89786
1729 73.7399 3.87444
1730 69.5628 6.21847
1731 55.989 4.63277
1732 75.4822 6.92062
1733 87.5593 4.03625
1734 68.4624 8.07564
1735 75.349 7.73405
1736 77.2346 3.36923
1737 6.25054 10.3741
1738 79.3241 4.67264
1739 -10 0
1740 49.9584 7.048
1741 18.4444 13.8424
1742 80.6018 2.10689
1743 -10 0
1744 17.6186 11.0222
1745 -10 0
1746 65.1791 19.7811
1747 74.2095 5.46674
1748 57.5467 5.57896
1749 53.593 6.88464
1750 -10 0
1751 72.7656 6.85158
1752 6.77283 12.9612
1753 59.2293 14.2804
1754 74.2269 5.2142
1755 56.2234 5.74559
1756 76.3601 6.02248
1757 62.127 4.91891
1758 -10 0
1759 65.2362 4.78299
1760 68.6962 7.88339
1761 51.9807 6.65361
1762 58.3292 6.23713
1763 49.3987 5.67701
1764 68.5631 17.2928
1765 60.7893 5.51211
1766 60.9254 6.00459
1767 49.9544 6.25281
1768 44.954 6.60606
1769 56.7823 5.72849
1770 80.7038 11.5404
1771 62.2623 15.4659
1772 56.8656 5.31212
1773 54.7543 5.40843
1774 76.7856 15.2536
1775 46.8092 6.50371
1776 46.5707 6.10088
1777 49.2712 5.06578
1778 84.6722 5.37116
1779 64.8945 5.83771
1780 -10 0
1781 33.6067 3.64155
1782 -10 0
1783 73.2694 3.58376
1784 -10 0
1785 75.9873 4.60865
1786 74.1905 5.42228
1787 -10 0
1788 89.5601 2.06287
1789 -10 0
1790 75.5867 7.48001
1791 33.9774 3.89988
1792 39.3261 4.79312
1793 46.4873 6.18849
1794 40.2503 5.32782
1795 55.5836 6.38733
1796 55.5109 5.79927
1797 -10 0
1798 60.4521 5.40076
1799 66.8994 6.2084
1800 43.7983 5.05097
1801 18.5655 13.6208
1802 77.8159 5.96609
1803 60.5319 3.10839
1804 21.5531 11.4347
1805 68.1116 4.73954
1806 -10 0
1807 71.1105 4.40453
1808 72.8253 7.63571
1809 65.0532 7.19703
1810 60.2053 4.7858
1811 -10 0
1812 71.8165 6.77491
1813 76.429 5.48862
1814 65.1731 6.28548
1815 47.9139 6.09542
1816 51.6998 7.07412
1817 76.8416 14.5658
1818 47.3342 4.09233
1819 38.4168 4.18574
1820 50.6028 6.42815
1821 84.0081 14.8036
1822 70.1547 6.06811
1823 58.2247 5.08551
1824 69.7085 5.98903
1825 72.5044 3.44753
1826 55.5375 5.48817
1827 47.8983 6.01208
1828 51.5922 5.68955
1829 60.9678 5.67811
1830 39.189 4.6642
1831 27.3105 3.00963
1832 43.7477 4.96447
1833 -10 0
1834 72.3764 6.7221
1835 60.9061 5.28277
1836 69.9081 6.2593
1837 54.9929 6.11288
1838 73.3703 5.55504
1839 -10 0
1840 60.0667 6.31516
1841 0 0
1842 0 0
1843 0 0
1844 0 0
1845 0 0
1846 0 0
1847 0 0
1848 0 0
1849 0 0
1850 0 0
1851 0 0
1852 0 0
1853 0 0
1854 0 0
1855 0 0
1856 0 0
1857 0 0
1858 0 0
1859 0 0
1860 0 0
1861 0 0
1862 0 0
1863 0 0
1864 0 0
1865 0 0
1866 0 0
1867 0 0
1868 0 0
1869 0 0
1870 0 0
1871 0 0
1872 0 0
1873 0 0
1874 0 0
1875 0 0
1876 0 0
1877 0 0
1878 0 0
1879 0 0
1880 0 0
1881 0 0
1882 0 0
1883 0 0
1884 0 0
1885 0 0
1886 0 0
1887 0 0
1888 0 0
1889 0 0
1890 0 0
1891 0 0
1892 0 0
1893 0 0
1894 0 0
1895 0 0
1896 0 0
1897 0 0
1898 0 0
1899 0 0
1900 0 0
1901 0 0
1902 0 0
1903 0 0
1904 0 0
1905 0 0
1906 0 0
1907 0 0
1908 0 0
1909 0 0
1910 0 0
1911 0 0
1912 0 0
1913 0 0
1914 0 0
1915 0 0
1916 0 0
1917 0 0
1918 0 0
1919 0 0
1920 0 0
total number of channels: 1920
Number of dead channels:  169
Number of onepeak channels:  204
