1318 15.8769 2.44112
1319 59.6472 8.0507
1320 58.8219 7.23563
1321 41.4289 4.78728
1322 52.2536 5.92112
1323 81.7887 7.75791
1324 47.8243 5.66408
1325 31.4167 3.25587
1326 31.8225 3.34171
1327 43.8642 4.8892
1328 35.2161 4.14303
1329 41.8715 6.72364
1330 40.3052 5.60723
1331 23.9303 3.02239
1332 21.5527 3.04926
1333 14.7766 2.97319
1334 52.7754 6.02915
1335 23.2431 2.96644
1336 40.2898 4.64507
1337 74.5417 8.0474
1338 34.0105 3.25555
1339 46.4485 4.87112
1340 59.1198 6.42224
1341 51.1928 6.05889
1342 34.8839 3.60199
1343 46.0441 6.33462
1344 46.4429 6.20906
1345 47.0032 5.80548
1346 56.6838 5.14934
1347 52.7213 5.33268
1348 58.4083 5.04951
1349 40.0063 4.75613
1350 44.2131 4.85378
1351 31.7163 4.16041
1352 31.6036 4.02944
1353 55.3555 5.64693
1354 16.5356 5.04121
1355 57.9449 5.74922
1356 18.1908 3.69569
1357 52.9913 5.03098
1358 23.4206 3.49227
1359 32.5143 4.24436
1360 45.6009 4.67504
1361 17.2818 2.84788
1362 39.6234 4.19672
1363 -10 0
1364 21.613 2.85486
1365 18.8819 3.74283
1366 24.3767 3.09247
1367 26.5014 2.76286
1368 52.2575 8.86942
1369 27.7923 4.45433
1370 30.0087 4.53409
1371 23.9537 2.58671
1372 53.7856 5.72748
1373 52.5194 6.21967
1374 32.0706 4.49461
1375 62.3533 5.76466
1376 40.5595 4.35878
1377 -10 0
1378 19.0738 2.22689
1379 -10 0
1380 36.991 4.41989
1381 11.9055 2.20241
1382 19.0841 3.00465
1383 39.7828 4.8518
1384 52.3897 5.2071
1385 15.4132 2.21616
1386 27.4535 3.62312
1387 11.9328 4.21801
1388 18.296 2.02478
1389 19.9699 2.68514
1390 22.5427 2.5693
1391 54.1156 4.99735
1392 13.2572 2.70443
1393 27.7195 4.34074
1394 -10 0
1395 43.6015 4.99226
1396 12.6456 2.44068
1397 -10 0
1398 -10 0
1399 19.3655 3.08974
1400 -10 0
1401 14.2243 2.19243
1402 9.48349 2.75103
1403 22.4276 2.34313
1404 14.3641 2.71013
1405 15.6594 2.64397
1406 17.5004 2.78639
1407 9.75344 6.88326
1408 21.436 3.06583
1409 -10 0
1410 30.751 3.56354
1411 27.9912 8.64964
1412 -10 0
1413 -10 0
1414 23.2067 2.79844
1415 21.7415 3.4284
1416 -10 0
1417 34.1679 5.15135
1418 -10 0
1419 48.3472 5.82032
1420 23.2497 3.1717
1421 20.9757 3.18152
1422 -10 0
1423 29.3834 3.96515
1424 -10 0
1425 -10 0
1426 23.0281 3.08891
1427 19.0438 3.29916
1428 -10 0
1429 13.7887 6.64534
1430 20.8987 3.5794
1431 24.6 3.16211
1432 30.6186 3.80466
1433 15.9073 8.95199
1434 17.8054 8.02
1435 -10 0
1436 36.8594 4.9776
1437 -10 0
1438 35.2529 3.54944
1439 13.325 3.18585
1440 15.431 3.44637
1441 49.2098 4.85151
1442 17.1878 11.9313
1443 28.7237 4.39082
1444 -10 0
1445 -10 0
1446 -10 0
1447 41.0465 6.35541
1448 20.91 7.24937
1449 -10 0
1450 -10 0
1451 -10 0
1452 65.961 5.73818
1453 54.0803 3.78373
1454 36.6548 4.87759
1455 30.9699 6.38388
1456 35.1694 14.2276
1457 49.632 5.46881
1458 60.9424 3.15532
1459 23.5577 12.1788
1460 -10 0
1461 -10 0
1462 51.8417 4.12642
1463 21.8605 4.26969
1464 60.8897 4.65523
1465 -10 0
1466 17.5928 8.30301
1467 30.4656 13.9828
1468 33.6344 11.4708
1469 50.8512 4.30091
1470 54.6899 5.83631
1471 50.4387 5.20121
1472 21.3923 6.75107
1473 32.3845 4.80144
1474 55.2932 5.31292
1475 13.3348 14.4666
1476 29.1489 5.74893
1477 -10 0
1478 18.1468 4.64767
1479 -10 0
1480 24.4425 6.07482
1481 37.8912 8.20682
1482 45.4344 5.07585
1483 43.8181 1.49129
1484 23.5029 6.94454
1485 50.1164 2.14343
1486 -10 0
1487 47.8574 1.35698
1488 62.6233 7.68498
1489 22.029 3.09784
1490 36.3702 5.88713
1491 37.9331 4.2689
1492 30.5005 4.59639
1493 54.8576 4.75627
1494 35.5769 4.4925
1495 -10 0
1496 48.0701 4.59884
1497 19.0322 5.56316
1498 24.0547 5.87384
1499 40.7083 6.01008
1500 42.3386 4.95403
1501 50.5052 5.33997
1502 19.0428 6.48067
1503 -10 0
1504 57.7832 4.89445
1505 42.2225 4.26331
1506 18.3024 15.484
1507 33.0765 4.78032
1508 14.2138 14.8873
1509 15.396 3.71121
1510 -10 0
1511 40.2467 4.70554
1512 -10 0
1513 38.6872 3.72548
1514 -10 0
1515 -10 0
1516 44.5162 5.4402
1517 25.2957 3.04076
1518 35.4098 4.64169
1519 -5 0
1520 38.8663 5.33266
1521 -10 0
1522 -5 0
1523 17.5329 3.18516
1524 -10 0
1525 20.693 2.22109
1526 42.2509 6.05111
1527 36.9193 4.35186
1528 57.2078 6.35004
1529 49.1315 5.82529
1530 13.2543 14.2107
1531 52.6617 5.6973
1532 15.9358 12.4923
1533 11.6352 11.9091
1534 13.3722 6.38657
1535 20.26 2.86556
1536 -5 0
1537 -5 0
1538 -5 0
1539 -5 0
1540 -5 0
1541 -5 0
1542 -5 0
1543 29.931 4.64284
1544 -5 0
1545 -5 0
1546 37.6003 5.43107
1547 -5 0
1548 24.6374 3.16691
1549 -10 0
1550 22.1815 2.57812
1551 26.9106 2.77238
1552 -5 0
1553 18 18.9521
1554 58.2431 5.25405
1555 62.9317 4.93464
1556 59.5421 5.40076
1557 31.3579 4.81726
1558 63.7561 4.83704
1559 30.4978 3.92731
1560 41.0906 4.09533
1561 43.8348 5.13439
1562 -5 0
1563 26.2502 4.38211
1564 -5 0
1565 16.3151 4.41923
1566 20.3552 3.09561
1567 31.3156 4.49211
1568 33.5939 5.487
1569 58.121 5.63666
1570 23.8331 2.83543
1571 58.9707 5.24274
1572 59.0401 5.49113
1573 71.7845 5.70913
1574 39.246 4.13562
1575 51.5908 4.66139
1576 49.134 5.9525
1577 17.6424 3.71696
1578 44.2364 5.59267
1579 54.1045 5.05893
1580 42.194 3.90548
1581 40.6824 5.0256
1582 72.6059 6.21069
1583 62.7785 5.50742
1584 36.6578 3.86984
1585 25.4868 7.21935
1586 35.8567 4.22009
1587 33.5081 4.61016
1588 58.7009 6.80052
1589 -10 0
1590 38.9163 3.66249
1591 13.5542 5.84745
1592 -10 0
1593 -10 0
1594 43.7024 5.07411
1595 13.2155 5.44505
1596 47.5449 4.83284
1597 34.4137 4.2438
1598 75.9879 7.15805
1599 19.1874 2.85392
1600 38.1046 4.12991
1601 56.6171 5.82394
1602 20.3347 3.05901
1603 40.633 4.62141
1604 39.0542 7.91741
1605 34.9612 4.62629
1606 21.0619 2.99722
1607 54.392 7.28317
1608 25.7021 2.9047
1609 20.5524 7.67263
1610 39.1645 5.89341
1611 50.3883 4.67389
1612 18.2899 3.33297
1613 31.0362 3.5523
1614 18.1939 3.01578
1615 29.0203 4.1374
1616 33.7755 7.78451
1617 59.6263 4.89685
1618 18.0194 2.21148
1619 59.8865 4.78545
1620 -10 0
1621 54.1119 6.52884
1622 9.30406 6.22219
1623 47.9034 6.0549
1624 19.1357 2.53504
1625 40.3067 5.56765
1626 48.3475 5.0589
1627 15.4125 2.3802
1628 19.9995 2.36546
1629 40.3586 3.32162
1630 55.2816 5.29145
1631 52.8314 5.50582
1632 -10 0
1633 73.4591 5.68364
1634 34.8121 4.14347
1635 49.7869 5.75043
1636 42.7234 4.23836
1637 66.4946 5.94655
1638 60.53 5.47049
1639 55.5011 5.43762
1640 50.1638 6.40571
1641 23.4115 2.73359
1642 28.1644 3.00989
1643 25.5023 2.93109
1644 11.8532 5.7485
1645 53.7638 5.92679
1646 49.9334 5.85457
1647 79.3784 6.27902
1648 57.1839 18.529
1649 50.2974 5.91283
1650 44.9684 5.70599
1651 28.9154 3.97392
1652 33.4234 9.1945
1653 76.3373 6.61411
1654 65.5661 5.20467
1655 48.7024 5.61439
1656 14.3526 3.07434
1657 54.5565 5.3615
1658 56.5874 5.94221
1659 -10 0
1660 21.6351 2.58785
1661 60.9154 6.24952
1662 60.6999 5.44688
1663 34.6661 4.47002
1664 51.5259 5.98231
1665 44.4624 6.45379
1666 30.2098 4.56724
1667 -10 0
1668 20.6499 2.55803
1669 -10 0
1670 15.6573 4.85338
1671 35.1983 4.21981
1672 64.4829 6.85532
1673 24.8497 2.51515
1674 59.8402 5.72141
1675 47.1262 5.63675
1676 56.7473 5.08114
1677 59.1639 5.7253
1678 56.5859 6.20638
1679 66.5822 5.7531
1680 47.8125 4.86005
1681 -10 0
1682 -10 0
1683 67.8925 6.1537
1684 32.3379 5.0975
1685 32.1134 16.0243
1686 52.1485 5.55226
1687 61.3607 5.45439
1688 22.658 2.85498
1689 14.5428 6.05942
1690 20.6753 2.29174
1691 -10 0
1692 12.7908 15.1182
1693 30.5481 4.61504
1694 19.3636 3.57816
1695 -10 0
1696 -10 0
1697 -10 0
1698 54.7153 5.64576
1699 34.7373 5.00461
1700 43.7181 5.66366
1701 61.98 6.24537
1702 78.5039 15.8443
1703 26.0274 3.66081
1704 58.2228 6.02734
1705 63.8221 6.36397
1706 27.0387 3.21518
1707 80.6786 14.1764
1708 71.5768 5.7638
1709 32.3394 1.4628
1710 13.4735 7.32972
1711 19.5487 3.57475
1712 -5 0
1713 55.4544 5.0041
1714 90.6727 6.52093
1715 84.0094 16.1432
1716 35.1034 3.6315
1717 54.4964 4.02039
1718 32.0833 4.21784
1719 26.9215 3.89885
1720 90.9496 14.7632
1721 49.1617 5.36012
1722 52.569 5.88639
1723 67.0183 6.32218
1724 66.0294 5.38681
1725 22.8481 2.47601
1726 17.1271 5.92108
1727 -10 0
1728 -5 0
1729 42.4447 4.76861
1730 56.3081 5.20252
1731 66.4231 5.96465
1732 40.7543 4.69387
1733 32.9119 3.56082
1734 53.112 4.62823
1735 53.8472 5.45454
1736 35.895 4.71395
1737 82.5029 5.38811
1738 24.9761 2.93352
1739 41.6059 4.68973
1740 49.6386 4.74522
1741 13.4542 10.5834
1742 34.3087 4.90326
1743 68.6731 5.89346
1744 63.2892 5.45011
1745 72.6834 4.93421
1746 57.5498 6.09114
1747 36.6045 8.75501
1748 20.7828 3.28462
1749 57.0643 5.86553
1750 73.3854 6.8815
1751 38.7172 3.52098
1752 73.5504 6.11186
1753 70.5367 6.07883
1754 41.3973 4.86358
1755 18.5658 3.02596
1756 38.2534 4.52161
1757 23.9552 2.96168
1758 69.4234 5.42939
1759 28.6317 3.20037
1760 45.0952 4.71823
1761 17.0153 3.30918
1762 26.1678 3.83718
1763 13.386 8.05996
1764 48.2203 6.12032
1765 24.846 6.96149
1766 26.8254 2.92691
1767 48.2186 5.53225
1768 -10 0
1769 19.4465 4.19952
1770 38.6834 4.55032
1771 52.5991 5.17376
1772 20.7447 2.33923
1773 17.9108 3.83175
1774 39.2703 4.76503
1775 11.5091 15.7169
1776 12.8114 20.442
1777 8.99545 7.28298
1778 41.0443 5.66278
1779 16.2897 2.82035
1780 56.9953 5.9828
1781 -10 0
1782 34.6962 4.09165
1783 51.2066 5.00967
1784 54.2315 4.95207
1785 32.0959 4.30191
1786 22.0128 3.3468
1787 51.5674 5.02139
1788 52.876 5.2444
1789 45.2253 5.21002
1790 43.7975 4.85376
1791 -10 0
1792 -10 0
1793 12.4364 3.62432
1794 11.9106 2.00955
1795 20.4801 2.45987
1796 18.8588 1.98637
1797 46.4641 6.16934
1798 21.1304 3.60598
1799 18.3537 2.72666
1800 -10 0
1801 61.775 4.66984
1802 37.1832 3.41943
1803 70.9152 7.36447
1804 82.4702 7.19958
1805 21.4123 3.38254
1806 49.2615 5.46872
1807 20.8709 2.19687
1808 21.9608 3.44993
1809 30.4562 3.69711
1810 23.8671 2.66733
1811 41.6862 5.37261
1812 39.9497 4.30857
1813 33.9531 3.07093
1814 17.5815 2.01765
1815 9.75273 3.35271
1816 12.3001 2.82
1817 30.58 4.06777
1818 11.9561 2.5367
1819 -10 0
1820 16.8304 2.18001
1821 32.0447 4.46961
1822 22.1495 2.89538
1823 21.0655 3.40945
1824 20.7409 2.62976
1825 44.9182 3.94698
1826 19.5828 3.58523
1827 15.0664 4.5496
1828 15.192 5.87045
1829 25.7736 3.42959
1830 -10 0
1831 -10 0
1832 -10 0
1833 51.8031 6.49807
1834 33.3367 4.40613
1835 23.7185 2.82035
1836 32.0891 4.76937
1837 20.4838 2.92577
1838 45.8568 5.43009
1839 69.4127 5.21984
1840 22.0746 2.5791
1841 0 0
1842 0 0
1843 0 0
1844 0 0
1845 0 0
1846 0 0
1847 0 0
1848 0 0
1849 0 0
1850 0 0
1851 0 0
1852 0 0
1853 0 0
1854 0 0
1855 0 0
1856 0 0
1857 0 0
1858 0 0
1859 0 0
1860 0 0
1861 0 0
1862 0 0
1863 0 0
1864 0 0
1865 0 0
1866 0 0
1867 0 0
1868 0 0
1869 0 0
1870 0 0
1871 0 0
1872 0 0
1873 0 0
1874 0 0
1875 0 0
1876 0 0
1877 0 0
1878 0 0
1879 0 0
1880 0 0
1881 0 0
1882 0 0
1883 0 0
1884 0 0
1885 0 0
1886 0 0
1887 0 0
1888 0 0
1889 0 0
1890 0 0
1891 0 0
1892 0 0
1893 0 0
1894 0 0
1895 0 0
1896 0 0
1897 0 0
1898 0 0
1899 0 0
1900 0 0
1901 0 0
1902 0 0
1903 0 0
1904 0 0
1905 0 0
1906 0 0
1907 0 0
1908 0 0
1909 0 0
1910 0 0
1911 0 0
1912 0 0
1913 0 0
1914 0 0
1915 0 0
1916 0 0
1917 0 0
1918 0 0
1919 0 0
1920 0 0
